# 
# Header Description:
# 
# Version: v3.1.1.2 Platform: 15 Manufacturer: OPPO Model: PKU110 GNSS Hardware Model Name: qcom;MPSS.DE.7.0-02024.3-PAKALA_GEN_PACK-1.81186.170;
# 
# Raw,utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,IsFullTracking,SvPositionEcefXMeters,SvPositionEcefYMeters,SvPositionEcefZMeters,SvVelocityEcefXMetersPerSecond,SvVelocityEcefYMetersPerSecond,SvVelocityEcefZMetersPerSecond,SvClockBiasMeters,SvClockDriftMetersPerSecond,KlobucharAlpha0,KlobucharAlpha1,KlobucharAlpha2,KlobucharAlpha3,KlobucharBeta0,KlobucharBeta1,KlobucharBeta2,KlobucharBeta3
# 
# UncalAccel,utcTimeMillis,elapsedRealtimeNanos,UncalAccelXMps2,UncalAccelYMps2,UncalAccelZMps2,BiasXMps2,BiasYMps2,BiasZMps2,CalibrationAccuracy
# 
# Accel,utcTimeMillis,elapsedRealtimeNanos,AccelXMps2,AccelYMps2,AccelZMps2,CalibrationAccuracy
# 
# UncalGyro,utcTimeMillis,elapsedRealtimeNanos,UncalGyroXRadPerSec,UncalGyroYRadPerSec,UncalGyroZRadPerSec,DriftXRadPerSec,DriftYRadPerSec,DriftZRadPerSec,CalibrationAccuracy
# 
# Gyro,utcTimeMillis,elapsedRealtimeNanos,GyroXRadPerSec,GyroYRadPerSec,GyroZRadPerSec,CalibrationAccuracy
# 
# UncalMag,utcTimeMillis,elapsedRealtimeNanos,UncalMagXMicroT,UncalMagYMicroT,UncalMagZMicroT,BiasXMicroT,BiasYMicroT,BiasZMicroT,CalibrationAccuracy
# 
# Mag,utcTimeMillis,elapsedRealtimeNanos,MagXMicroT,MagYMicroT,MagZMicroT,CalibrationAccuracy
# 
# Pressure,utcTimeMillis,elapsedRealtimeNanos,PressureHpa,CalibrationAccuracy
# 
# OrientationDeg,utcTimeMillis,elapsedRealtimeNanos,yawDeg,rollDeg,pitchDeg,CalibrationAccuracy
# 
# Fix,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters,MockLocation,NumberOfUsedSignals,VerticalSpeedAccuracyMps,SolutionType
# 
# Nav,Svid,Type,Status,MessageId,Sub-messageId,Data(Bytes)
# 
# Status,UnixTimeMillis,SignalCount,SignalIndex,ConstellationType,Svid,CarrierFrequencyHz,Cn0DbHz,AzimuthDegrees,ElevationDegrees,UsedInFix,HasAlmanacData,HasEphemerisData,BasebandCn0DbHz
# 
# Agc,utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,AgcDb,CarrierFrequencyHz,ConstellationType
# 
# GameRotationVector,utcTimeMillis,elapsedRealtimeNanos,x,y,z,w
# 
Status,,48,0,1,5,1575420030,0.00,25.676884,1.0574728,1,1,0,0.0
Status,,48,1,1,7,1575420030,0.00,333.48688,3.6549935,0,1,0,0.0
Status,,48,2,1,8,1575420030,0.00,283.55008,11.99607,0,1,0,0.0
Status,,48,3,1,10,1575420030,0.00,158.95149,22.808731,0,1,0,0.0
Status,,48,4,1,15,1575420030,0.00,71.02016,2.633677,0,1,0,0.0
Status,,48,5,1,16,1575420030,0.00,282.04218,70.70289,0,1,0,0.0
Status,,48,6,1,18,1575420030,0.00,54.063374,56.164715,0,1,0,0.0
Status,,48,7,1,23,1575420030,0.00,120.51706,42.33621,1,1,0,0.0
Status,,48,8,1,26,1575420030,0.00,186.78598,60.91806,0,1,0,0.0
Status,,48,9,1,27,1575420030,0.00,290.2517,42.678562,0,1,0,0.0
Status,,48,10,1,29,1575420030,0.00,89.28472,10.59259,1,1,0,0.0
Status,,48,11,1,31,1575420030,0.00,212.22235,14.019223,0,1,0,0.0
Status,,48,12,3,2,1599750020,0.00,55.746872,15.540337,0,1,0,0.0
Status,,48,13,3,18,1600312450,0.00,18.114532,62.78306,0,1,0,0.0
Status,,48,14,3,9,1600875010,0.00,310.31564,47.43464,0,1,0,0.0
Status,,48,15,3,16,1601437440,0.00,198.23413,58.141235,0,1,0,0.0
Status,,48,16,3,15,1602000000,0.00,166.95549,10.146158,1,1,0,0.0
Status,,48,17,3,19,1603687550,0.00,258.94727,48.54466,0,1,0,0.0
Status,,48,18,3,17,1604249980,0.00,49.953667,19.675098,0,1,0,0.0
Status,,48,19,5,2,1561097980,0.00,98.93681,1.5675579,0,1,0,0.0
Status,,48,20,5,5,1561097980,0.00,119.87666,17.69931,0,1,0,0.0
Status,,48,21,5,8,1561097980,0.00,45.29104,33.160328,0,1,0,0.0
Status,,48,22,5,11,1561097980,0.00,58.179523,46.223244,0,1,0,0.0
Status,,48,23,5,13,1561097980,0.00,57.90672,37.894604,0,1,0,0.0
Status,,48,24,5,14,1561097980,0.00,131.80972,7.276066,0,1,0,0.0
Status,,48,25,5,21,1561097980,0.00,57.43114,15.703759,0,1,0,0.0
Status,,48,26,5,23,1561097980,0.00,214.0501,47.282444,0,1,1,0.0
Status,,48,27,5,25,1561097980,0.00,173.9657,12.63953,0,1,0,0.0
Status,,48,28,5,27,1561097980,0.00,253.39052,0.6987972,0,1,0,0.0
Status,,48,29,5,28,1561097980,0.00,259.8513,39.800194,0,1,0,0.0
Status,,48,30,5,34,1561097980,0.00,68.89354,20.775396,1,1,0,0.0
Status,,48,31,5,37,1561097980,0.00,292.5141,41.62902,0,1,0,0.0
Status,,48,32,5,38,1561097980,0.00,35.615223,21.78985,0,1,0,0.0
Status,,48,33,5,42,1561097980,0.00,106.27575,15.38962,0,1,0,0.0
Status,,48,34,5,43,1561097980,0.00,35.463673,75.64204,0,1,1,0.0
Status,,48,35,5,46,1561097980,0.00,328.8304,1.3119906,0,1,0,0.0
Status,,48,36,5,50,1561097980,0.00,82.65879,17.570957,0,1,0,0.0
Status,,48,37,5,60,1561097980,0.00,101.45779,4.9153485,0,1,0,0.0
Status,,48,38,6,2,1575420030,0.00,295.93887,67.54523,0,1,1,0.0
Status,,48,39,6,10,1575420030,0.00,46.596596,26.994324,1,1,0,0.0
Status,,48,40,6,11,1575420030,0.00,53.727192,55.662907,0,1,0,0.0
Status,,48,41,6,12,1575420030,0.00,43.99911,4.639694,1,1,0,0.0
Status,,48,42,6,16,1575420030,0.00,137.07207,5.7562733,0,1,0,0.0
Status,,48,43,6,18,1575420030,0.00,93.13351,1.720833,1,1,0,0.0
Status,,48,44,6,25,1575420030,0.00,145.33298,52.206314,1,1,0,0.0
Status,,48,45,6,30,1575420030,0.00,311.6189,15.4775915,0,1,0,0.0
Status,,48,46,6,34,1575420030,0.00,219.09985,17.082754,0,1,0,0.0
Status,,48,47,6,36,1575420030,0.00,203.11658,68.55918,0,1,0,0.0
Agc,1774354350607,47836805000000,18,0.0,-1458341731802440946,-0.3703632354736328,1010399.9376296997,4.882812468316094,268.83219470757325,16,-48.71,1575420000,1
Agc,1774354350607,47836805000000,18,0.0,-1458341731802440946,-0.3703632354736328,1010399.9376296997,4.882812468316094,268.83219470757325,16,-46.96,1602000000,3
Agc,1774354350607,47836805000000,18,0.0,-1458341731802440946,-0.3703632354736328,1010399.9376296997,4.882812468316094,268.83219470757325,16,-53.71,1561098000,5
Agc,1774354350607,47836805000000,18,0.0,-1458341731802440946,-0.3703632354736328,1010399.9376296997,4.882812468316094,268.83219470757325,16,-52.49,1575420000,6
Agc,1774354350607,47836805000000,18,0.0,-1458341731802440946,-0.3703632354736328,1010399.9376296997,4.882812468316094,268.83219470757325,16,-39.83,1176450000,1
Agc,1774354350607,47836805000000,18,0.0,-1458341731802440946,-0.3703632354736328,1010399.9376296997,4.882812468316094,268.83219470757325,16,-39.83,1176450000,4
Agc,1774354350607,47836805000000,18,0.0,-1458341731802440946,-0.3703632354736328,1010399.9376296997,4.882812468316094,268.83219470757325,16,-39.83,1176450000,6
Agc,1774354350607,47836805000000,18,0.0,-1458341731802440946,-0.3703632354736328,1010399.9376296997,4.882812468316094,268.83219470757325,16,-39.83,1176450000,5
Status,,48,0,1,5,1575420030,0.00,25.676884,1.0574728,1,1,0,0.0
Status,,48,1,1,7,1575420030,0.00,333.48688,3.6549935,0,1,0,0.0
Status,,48,2,1,8,1575420030,0.00,283.55008,11.99607,0,1,0,0.0
Status,,48,3,1,10,1575420030,0.00,158.95149,22.808731,0,1,0,0.0
Status,,48,4,1,15,1575420030,0.00,71.02016,2.633677,0,1,0,0.0
Status,,48,5,1,16,1575420030,0.00,282.04218,70.70289,0,1,0,0.0
Status,,48,6,1,18,1575420030,0.00,54.063374,56.164715,0,1,0,0.0
Status,,48,7,1,23,1575420030,0.00,120.51706,42.33621,1,1,0,0.0
Status,,48,8,1,26,1575420030,0.00,186.78598,60.91806,0,1,0,0.0
Status,,48,9,1,27,1575420030,0.00,290.2517,42.678562,0,1,0,0.0
Status,,48,10,1,29,1575420030,0.00,89.28472,10.59259,1,1,0,0.0
Status,,48,11,1,31,1575420030,0.00,212.22235,14.019223,0,1,0,0.0
Status,,48,12,3,2,1599750020,0.00,55.746872,15.540337,0,1,0,0.0
Status,,48,13,3,18,1600312450,0.00,18.114532,62.78306,0,1,0,0.0
Status,,48,14,3,9,1600875010,0.00,310.31564,47.43464,0,1,0,0.0
Status,,48,15,3,16,1601437440,0.00,198.23413,58.141235,0,1,0,0.0
Status,,48,16,3,15,1602000000,0.00,166.95549,10.146158,1,1,0,0.0
Status,,48,17,3,19,1603687550,0.00,258.94727,48.54466,0,1,0,0.0
Status,,48,18,3,17,1604249980,0.00,49.953667,19.675098,0,1,0,0.0
Status,,48,19,5,2,1561097980,0.00,98.93681,1.5675579,0,1,0,0.0
Status,,48,20,5,5,1561097980,0.00,119.87666,17.69931,0,1,0,0.0
Status,,48,21,5,8,1561097980,0.00,45.29104,33.160328,0,1,0,0.0
Status,,48,22,5,11,1561097980,0.00,58.179523,46.223244,0,1,0,0.0
Status,,48,23,5,13,1561097980,0.00,57.90672,37.894604,0,1,0,0.0
Status,,48,24,5,14,1561097980,0.00,131.80972,7.276066,0,1,0,0.0
Status,,48,25,5,21,1561097980,0.00,57.43114,15.703759,0,1,0,0.0
Status,,48,26,5,23,1561097980,0.00,214.0501,47.282444,0,1,1,0.0
Status,,48,27,5,25,1561097980,0.00,173.9657,12.63953,0,1,0,0.0
Status,,48,28,5,27,1561097980,0.00,253.39052,0.6987972,0,1,0,0.0
Status,,48,29,5,28,1561097980,0.00,259.8513,39.800194,0,1,0,0.0
Status,,48,30,5,34,1561097980,0.00,68.89354,20.775396,1,1,0,0.0
Status,,48,31,5,37,1561097980,0.00,292.5141,41.62902,0,1,0,0.0
Status,,48,32,5,38,1561097980,0.00,35.615223,21.78985,0,1,0,0.0
Status,,48,33,5,42,1561097980,0.00,106.27575,15.38962,0,1,0,0.0
Status,,48,34,5,43,1561097980,0.00,35.463673,75.64204,0,1,1,0.0
Status,,48,35,5,46,1561097980,0.00,328.8304,1.3119906,0,1,0,0.0
Status,,48,36,5,50,1561097980,0.00,82.65879,17.570957,0,1,0,0.0
Status,,48,37,5,60,1561097980,0.00,101.45779,4.9153485,0,1,0,0.0
Status,,48,38,6,2,1575420030,0.00,295.93887,67.54523,0,1,1,0.0
Status,,48,39,6,10,1575420030,0.00,46.596596,26.994324,1,1,0,0.0
Status,,48,40,6,11,1575420030,0.00,53.727192,55.662907,0,1,0,0.0
Status,,48,41,6,12,1575420030,0.00,43.99911,4.639694,1,1,0,0.0
Status,,48,42,6,16,1575420030,0.00,137.07207,5.7562733,0,1,0,0.0
Status,,48,43,6,18,1575420030,0.00,93.13351,1.720833,1,1,0,0.0
Status,,48,44,6,25,1575420030,0.00,145.33298,52.206314,1,1,0,0.0
Status,,48,45,6,30,1575420030,0.00,311.6189,15.4775915,0,1,0,0.0
Status,,48,46,6,34,1575420030,0.00,219.09985,17.082754,0,1,0,0.0
Status,,48,47,6,36,1575420030,0.00,203.11658,68.55918,0,1,0,0.0
Agc,1774354351607,47837805000000,18,0.0,-1458341731802440923,-0.15435409545898438,1010399.580001831,11.718750083014381,267.1052563884775,16,-48.71,1575420000,1
Agc,1774354351607,47837805000000,18,0.0,-1458341731802440923,-0.15435409545898438,1010399.580001831,11.718750083014381,267.1052563884775,16,-47.09,1602000000,3
Agc,1774354351607,47837805000000,18,0.0,-1458341731802440923,-0.15435409545898438,1010399.580001831,11.718750083014381,267.1052563884775,16,-53.74,1561098000,5
Agc,1774354351607,47837805000000,18,0.0,-1458341731802440923,-0.15435409545898438,1010399.580001831,11.718750083014381,267.1052563884775,16,-52.5,1575420000,6
Agc,1774354351607,47837805000000,18,0.0,-1458341731802440923,-0.15435409545898438,1010399.580001831,11.718750083014381,267.1052563884775,16,-39.75,1176450000,1
Agc,1774354351607,47837805000000,18,0.0,-1458341731802440923,-0.15435409545898438,1010399.580001831,11.718750083014381,267.1052563884775,16,-39.75,1176450000,4
Agc,1774354351607,47837805000000,18,0.0,-1458341731802440923,-0.15435409545898438,1010399.580001831,11.718750083014381,267.1052563884775,16,-39.75,1176450000,6
Agc,1774354351607,47837805000000,18,0.0,-1458341731802440923,-0.15435409545898438,1010399.580001831,11.718750083014381,267.1052563884775,16,-39.75,1176450000,5
Status,,48,0,1,5,1575420030,0.00,25.676884,1.0574728,1,1,0,0.0
Status,,48,1,1,7,1575420030,0.00,333.48688,3.6549935,0,1,0,0.0
Status,,48,2,1,8,1575420030,0.00,283.55008,11.99607,0,1,0,0.0
Status,,48,3,1,10,1575420030,0.00,158.95149,22.808731,0,1,0,0.0
Status,,48,4,1,15,1575420030,0.00,71.02016,2.633677,0,1,0,0.0
Status,,48,5,1,16,1575420030,0.00,282.04218,70.70289,0,1,0,0.0
Status,,48,6,1,18,1575420030,0.00,54.063374,56.164715,0,1,0,0.0
Status,,48,7,1,23,1575420030,0.00,120.51706,42.33621,1,1,0,0.0
Status,,48,8,1,26,1575420030,0.00,186.78598,60.91806,0,1,0,0.0
Status,,48,9,1,27,1575420030,0.00,290.2517,42.678562,0,1,0,0.0
Status,,48,10,1,29,1575420030,0.00,89.28472,10.59259,1,1,0,0.0
Status,,48,11,1,31,1575420030,0.00,212.22235,14.019223,0,1,0,0.0
Status,,48,12,3,2,1599750020,0.00,55.746872,15.540337,0,1,0,0.0
Status,,48,13,3,18,1600312450,0.00,18.114532,62.78306,0,1,0,0.0
Status,,48,14,3,9,1600875010,0.00,310.31564,47.43464,0,1,0,0.0
Status,,48,15,3,16,1601437440,0.00,198.23413,58.141235,0,1,0,0.0
Status,,48,16,3,15,1602000000,0.00,166.95549,10.146158,1,1,0,0.0
Status,,48,17,3,19,1603687550,0.00,258.94727,48.54466,0,1,0,0.0
Status,,48,18,3,17,1604249980,0.00,49.953667,19.675098,0,1,0,0.0
Status,,48,19,5,2,1561097980,0.00,98.93681,1.5675579,0,1,0,0.0
Status,,48,20,5,5,1561097980,0.00,119.87666,17.69931,0,1,0,0.0
Status,,48,21,5,8,1561097980,0.00,45.29104,33.160328,0,1,0,0.0
Status,,48,22,5,11,1561097980,0.00,58.179523,46.223244,0,1,0,0.0
Status,,48,23,5,13,1561097980,0.00,57.90672,37.894604,0,1,0,0.0
Status,,48,24,5,14,1561097980,0.00,131.80972,7.276066,0,1,0,0.0
Status,,48,25,5,21,1561097980,0.00,57.43114,15.703759,0,1,0,0.0
Status,,48,26,5,23,1561097980,0.00,214.0501,47.282444,0,1,1,0.0
Status,,48,27,5,25,1561097980,0.00,173.9657,12.63953,0,1,0,0.0
Status,,48,28,5,27,1561097980,0.00,253.39052,0.6987972,0,1,0,0.0
Status,,48,29,5,28,1561097980,0.00,259.8513,39.800194,0,1,0,0.0
Status,,48,30,5,34,1561097980,0.00,68.89354,20.775396,1,1,0,0.0
Status,,48,31,5,37,1561097980,0.00,292.5141,41.62902,0,1,0,0.0
Status,,48,32,5,38,1561097980,0.00,35.615223,21.78985,0,1,0,0.0
Status,,48,33,5,42,1561097980,0.00,106.27575,15.38962,0,1,0,0.0
Status,,48,34,5,43,1561097980,0.00,35.463673,75.64204,0,1,1,0.0
Status,,48,35,5,46,1561097980,0.00,328.8304,1.3119906,0,1,0,0.0
Status,,48,36,5,50,1561097980,0.00,82.65879,17.570957,0,1,0,0.0
Status,,48,37,5,60,1561097980,0.00,101.45779,4.9153485,0,1,0,0.0
Status,,48,38,6,2,1575420030,0.00,295.93887,67.54523,0,1,1,0.0
Status,,48,39,6,10,1575420030,0.00,46.596596,26.994324,1,1,0,0.0
Status,,48,40,6,11,1575420030,0.00,53.727192,55.662907,0,1,0,0.0
Status,,48,41,6,12,1575420030,0.00,43.99911,4.639694,1,1,0,0.0
Status,,48,42,6,16,1575420030,0.00,137.07207,5.7562733,0,1,0,0.0
Status,,48,43,6,18,1575420030,0.00,93.13351,1.720833,1,1,0,0.0
Status,,48,44,6,25,1575420030,0.00,145.33298,52.206314,1,1,0,0.0
Status,,48,45,6,30,1575420030,0.00,311.6189,15.4775915,0,1,0,0.0
Status,,48,46,6,34,1575420030,0.00,219.09985,17.082754,0,1,0,0.0
Status,,48,47,6,36,1575420030,0.00,203.11658,68.55918,0,1,0,0.0
Agc,1774354352607,47838805000000,18,0.0,-1458341731802441032,-0.2010517120361328,1010398.8647460938,-2.9296875207535953,267.30546304870427,16,-48.67,1575420000,1
Agc,1774354352607,47838805000000,18,0.0,-1458341731802441032,-0.2010517120361328,1010398.8647460938,-2.9296875207535953,267.30546304870427,16,-47.15,1602000000,3
Agc,1774354352607,47838805000000,18,0.0,-1458341731802441032,-0.2010517120361328,1010398.8647460938,-2.9296875207535953,267.30546304870427,16,-53.74,1561098000,5
Agc,1774354352607,47838805000000,18,0.0,-1458341731802441032,-0.2010517120361328,1010398.8647460938,-2.9296875207535953,267.30546304870427,16,-52.43,1575420000,6
Agc,1774354352607,47838805000000,18,0.0,-1458341731802441032,-0.2010517120361328,1010398.8647460938,-2.9296875207535953,267.30546304870427,16,-39.51,1176450000,1
Agc,1774354352607,47838805000000,18,0.0,-1458341731802441032,-0.2010517120361328,1010398.8647460938,-2.9296875207535953,267.30546304870427,16,-39.51,1176450000,4
Agc,1774354352607,47838805000000,18,0.0,-1458341731802441032,-0.2010517120361328,1010398.8647460938,-2.9296875207535953,267.30546304870427,16,-39.51,1176450000,6
Agc,1774354352607,47838805000000,18,0.0,-1458341731802441032,-0.2010517120361328,1010398.8647460938,-2.9296875207535953,267.30546304870427,16,-39.51,1176450000,5
Status,,48,0,1,5,1575420030,0.00,25.676884,1.0574728,1,1,0,0.0
Status,,48,1,1,7,1575420030,0.00,333.48688,3.6549935,0,1,0,0.0
Status,,48,2,1,8,1575420030,0.00,283.55008,11.99607,0,1,0,0.0
Status,,48,3,1,10,1575420030,0.00,158.95149,22.808731,0,1,0,0.0
Status,,48,4,1,15,1575420030,0.00,71.02016,2.633677,0,1,0,0.0
Status,,48,5,1,16,1575420030,0.00,282.04218,70.70289,0,1,0,0.0
Status,,48,6,1,18,1575420030,0.00,54.063374,56.164715,0,1,0,0.0
Status,,48,7,1,23,1575420030,0.00,120.51706,42.33621,1,1,0,0.0
Status,,48,8,1,26,1575420030,0.00,186.78598,60.91806,0,1,0,0.0
Status,,48,9,1,27,1575420030,0.00,290.2517,42.678562,0,1,0,0.0
Status,,48,10,1,29,1575420030,0.00,89.28472,10.59259,1,1,0,0.0
Status,,48,11,1,31,1575420030,0.00,212.22235,14.019223,0,1,0,0.0
Status,,48,12,3,2,1599750020,0.00,55.746872,15.540337,0,1,0,0.0
Status,,48,13,3,18,1600312450,0.00,18.114532,62.78306,0,1,0,0.0
Status,,48,14,3,9,1600875010,0.00,310.31564,47.43464,0,1,0,0.0
Status,,48,15,3,16,1601437440,0.00,198.23413,58.141235,0,1,0,0.0
Status,,48,16,3,15,1602000000,0.00,166.95549,10.146158,1,1,0,0.0
Status,,48,17,3,19,1603687550,0.00,258.94727,48.54466,0,1,0,0.0
Status,,48,18,3,17,1604249980,0.00,49.953667,19.675098,0,1,0,0.0
Status,,48,19,5,2,1561097980,0.00,98.93681,1.5675579,0,1,0,0.0
Status,,48,20,5,5,1561097980,0.00,119.87666,17.69931,0,1,0,0.0
Status,,48,21,5,8,1561097980,0.00,45.29104,33.160328,0,1,0,0.0
Status,,48,22,5,11,1561097980,0.00,58.179523,46.223244,0,1,0,0.0
Status,,48,23,5,13,1561097980,0.00,57.90672,37.894604,0,1,0,0.0
Status,,48,24,5,14,1561097980,0.00,131.80972,7.276066,0,1,0,0.0
Status,,48,25,5,21,1561097980,0.00,57.43114,15.703759,0,1,0,0.0
Status,,48,26,5,23,1561097980,0.00,214.0501,47.282444,0,1,1,0.0
Status,,48,27,5,25,1561097980,0.00,173.9657,12.63953,0,1,0,0.0
Status,,48,28,5,27,1561097980,0.00,253.39052,0.6987972,0,1,0,0.0
Status,,48,29,5,28,1561097980,0.00,259.8513,39.800194,0,1,0,0.0
Status,,48,30,5,34,1561097980,0.00,68.89354,20.775396,1,1,0,0.0
Status,,48,31,5,37,1561097980,0.00,292.5141,41.62902,0,1,0,0.0
Status,,48,32,5,38,1561097980,0.00,35.615223,21.78985,0,1,0,0.0
Status,,48,33,5,42,1561097980,0.00,106.27575,15.38962,0,1,0,0.0
Status,,48,34,5,43,1561097980,0.00,35.463673,75.64204,0,1,1,0.0
Status,,48,35,5,46,1561097980,0.00,328.8304,1.3119906,0,1,0,0.0
Status,,48,36,5,50,1561097980,0.00,82.65879,17.570957,0,1,0,0.0
Status,,48,37,5,60,1561097980,0.00,101.45779,4.9153485,0,1,0,0.0
Status,,48,38,6,2,1575420030,0.00,295.93887,67.54523,0,1,1,0.0
Status,,48,39,6,10,1575420030,0.00,46.596596,26.994324,1,1,0,0.0
Status,,48,40,6,11,1575420030,0.00,53.727192,55.662907,0,1,0,0.0
Status,,48,41,6,12,1575420030,0.00,43.99911,4.639694,1,1,0,0.0
Status,,48,42,6,16,1575420030,0.00,137.07207,5.7562733,0,1,0,0.0
Status,,48,43,6,18,1575420030,0.00,93.13351,1.720833,1,1,0,0.0
Status,,48,44,6,25,1575420030,0.00,145.33298,52.206314,1,1,0,0.0
Status,,48,45,6,30,1575420030,0.00,311.6189,15.4775915,0,1,0,0.0
Status,,48,46,6,34,1575420030,0.00,219.09985,17.082754,0,1,0,0.0
Status,,48,47,6,36,1575420030,0.00,203.11658,68.55918,0,1,0,0.0
Agc,1774354353607,47839805000000,18,0.0,-1458341731802440986,-0.27567291259765625,1010399.1031646729,12.695312656205477,267.5557531851387,16,-48.71,1575420000,1
Agc,1774354353607,47839805000000,18,0.0,-1458341731802440986,-0.27567291259765625,1010399.1031646729,12.695312656205477,267.5557531851387,16,-47.17,1602000000,3
Agc,1774354353607,47839805000000,18,0.0,-1458341731802440986,-0.27567291259765625,1010399.1031646729,12.695312656205477,267.5557531851387,16,-53.76,1561098000,5
Agc,1774354353607,47839805000000,18,0.0,-1458341731802440986,-0.27567291259765625,1010399.1031646729,12.695312656205477,267.5557531851387,16,-52.47,1575420000,6
Agc,1774354353607,47839805000000,18,0.0,-1458341731802440986,-0.27567291259765625,1010399.1031646729,12.695312656205477,267.5557531851387,16,-39.67,1176450000,1
Agc,1774354353607,47839805000000,18,0.0,-1458341731802440986,-0.27567291259765625,1010399.1031646729,12.695312656205477,267.5557531851387,16,-39.67,1176450000,4
Agc,1774354353607,47839805000000,18,0.0,-1458341731802440986,-0.27567291259765625,1010399.1031646729,12.695312656205477,267.5557531851387,16,-39.67,1176450000,6
Agc,1774354353607,47839805000000,18,0.0,-1458341731802440986,-0.27567291259765625,1010399.1031646729,12.695312656205477,267.5557531851387,16,-39.67,1176450000,5
Fix,FLP,45.0629446000,7.6608007000,298.8000183105469,0.0051678997,24.371,,1774354355671,1.5,,61866382896714,1.2324114,0,,,
Fix,NLP,45.0629690000,7.6603978000,,,100.0,,1774354355848,,,61866489000000,,0,,,
Status,,48,0,1,5,1575420030,0.00,25.676884,1.0574728,1,1,0,0.0
Status,,48,1,1,7,1575420030,0.00,333.48688,3.6549935,0,1,0,0.0
Status,,48,2,1,8,1575420030,0.00,283.55008,11.99607,0,1,0,0.0
Status,,48,3,1,10,1575420030,0.00,158.95149,22.808731,0,1,0,0.0
Status,,48,4,1,15,1575420030,0.00,71.02016,2.633677,0,1,0,0.0
Status,,48,5,1,16,1575420030,0.00,282.04218,70.70289,0,1,0,0.0
Status,,48,6,1,18,1575420030,0.00,54.063374,56.164715,0,1,0,0.0
Status,,48,7,1,23,1575420030,0.00,120.51706,42.33621,1,1,0,0.0
Status,,48,8,1,26,1575420030,0.00,186.78598,60.91806,0,1,0,0.0
Status,,48,9,1,27,1575420030,0.00,290.2517,42.678562,0,1,0,0.0
Status,,48,10,1,29,1575420030,0.00,89.28472,10.59259,1,1,0,0.0
Status,,48,11,1,31,1575420030,0.00,212.22235,14.019223,0,1,0,0.0
Status,,48,12,3,2,1599750020,0.00,55.746872,15.540337,0,1,0,0.0
Status,,48,13,3,18,1600312450,0.00,18.114532,62.78306,0,1,0,0.0
Status,,48,14,3,9,1600875010,0.00,310.31564,47.43464,0,1,0,0.0
Status,,48,15,3,16,1601437440,0.00,198.23413,58.141235,0,1,0,0.0
Status,,48,16,3,15,1602000000,0.00,166.95549,10.146158,1,1,0,0.0
Status,,48,17,3,19,1603687550,0.00,258.94727,48.54466,0,1,0,0.0
Status,,48,18,3,17,1604249980,0.00,49.953667,19.675098,0,1,0,0.0
Status,,48,19,5,2,1561097980,0.00,98.93681,1.5675579,0,1,0,0.0
Status,,48,20,5,5,1561097980,0.00,119.87666,17.69931,0,1,0,0.0
Status,,48,21,5,8,1561097980,0.00,45.29104,33.160328,0,1,0,0.0
Status,,48,22,5,11,1561097980,0.00,58.179523,46.223244,0,1,0,0.0
Status,,48,23,5,13,1561097980,0.00,57.90672,37.894604,0,1,0,0.0
Status,,48,24,5,14,1561097980,0.00,131.80972,7.276066,0,1,0,0.0
Status,,48,25,5,21,1561097980,0.00,57.43114,15.703759,0,1,0,0.0
Status,,48,26,5,23,1561097980,0.00,214.0501,47.282444,0,1,1,0.0
Status,,48,27,5,25,1561097980,0.00,173.9657,12.63953,0,1,0,0.0
Status,,48,28,5,27,1561097980,0.00,253.39052,0.6987972,0,1,0,0.0
Status,,48,29,5,28,1561097980,0.00,259.8513,39.800194,0,1,0,0.0
Status,,48,30,5,34,1561097980,0.00,68.89354,20.775396,1,1,0,0.0
Status,,48,31,5,37,1561097980,0.00,292.5141,41.62902,0,1,0,0.0
Status,,48,32,5,38,1561097980,0.00,35.615223,21.78985,0,1,0,0.0
Status,,48,33,5,42,1561097980,0.00,106.27575,15.38962,0,1,0,0.0
Status,,48,34,5,43,1561097980,0.00,35.463673,75.64204,0,1,1,0.0
